"","STATE","ST_CASE","DAY","MONTH","HOUR","MINUTE","AGE","SEX","PER_TYP","INJ_SEV","YEAR"
"59714",48,481580,13,7,22,24,30,1,1,4,2013
"59715",48,481581,13,7,15,34,21,1,1,0,2013
"59716",48,481581,13,7,15,34,37,1,1,4,2013
"59717",48,481581,13,7,15,34,35,1,1,0,2013
"59718",48,481581,13,7,15,34,5,2,2,0,2013
"59719",48,481582,13,7,19,23,37,1,1,4,2013
"59720",48,481582,13,7,19,23,57,1,1,0,2013
"59721",48,481583,13,7,10,18,21,1,1,4,2013
"59722",48,481584,13,7,16,45,30,1,1,2,2013
"59723",48,481584,13,7,16,45,16,1,2,2,2013
"59724",48,481584,13,7,16,45,29,1,2,3,2013
"59725",48,481584,13,7,16,45,20,1,2,4,2013
"59726",48,481585,13,7,22,25,32,1,1,0,2013
"59727",48,481585,13,7,22,25,30,2,2,0,2013
"59728",48,481586,14,7,2,14,21,1,1,2,2013
"59729",48,481586,14,7,2,14,22,1,2,4,2013
"59730",48,481587,14,7,6,56,26,1,1,4,2013
"59731",48,481587,14,7,6,56,29,2,2,4,2013
"59732",48,481588,14,7,14,26,22,2,1,2,2013
"59733",48,481588,14,7,14,26,23,2,2,3,2013
"59734",48,481588,14,7,14,26,24,1,2,4,2013
"59735",48,481588,14,7,14,26,40,1,1,0,2013
"59736",48,481588,14,7,14,26,4,1,2,0,2013
"59737",48,481589,14,7,16,57,20,1,1,0,2013
"59738",48,481589,14,7,16,57,10,1,2,0,2013
"59739",48,481589,14,7,16,57,16,1,2,4,2013
"59740",48,481589,14,7,16,57,68,1,1,1,2013
"59741",48,481590,14,7,8,12,51,1,1,4,2013
"59742",48,481591,14,7,16,55,80,1,1,4,2013
"59743",48,481592,15,7,10,0,20,1,1,4,2013
"59744",48,481592,15,7,10,0,44,2,1,0,2013
"59745",48,481593,15,7,14,42,44,1,1,1,2013
"59746",48,481593,15,7,14,42,33,2,2,4,2013
"59747",48,481593,15,7,14,42,10,2,2,1,2013
"59748",48,481593,15,7,14,42,6,1,2,3,2013
"59749",48,481593,15,7,14,42,5,2,2,3,2013
"59750",48,481594,15,7,17,8,21,1,1,4,2013
"59751",48,481594,15,7,17,8,20,1,1,0,2013
"59752",48,481595,15,7,13,30,27,1,1,4,2013
"59753",48,481596,15,7,9,0,28,1,1,1,2013
"59754",48,481596,15,7,9,0,43,1,1,4,2013
"59755",48,481597,16,7,23,0,999,9,1,4,2013
"59756",48,481598,16,7,8,40,60,1,1,0,2013
"59757",48,481598,16,7,8,40,28,1,2,0,2013
"59758",48,481598,16,7,8,40,55,2,2,4,2013
"59759",48,481599,17,7,5,10,25,1,1,4,2013
"59760",48,481600,17,7,8,49,52,2,1,4,2013
"59761",48,481601,17,7,16,58,82,2,1,4,2013
"59762",48,481602,17,7,2,38,21,1,1,4,2013
"59763",48,481602,17,7,2,38,22,2,1,0,2013
"59764",48,481603,17,7,22,30,35,1,1,0,2013
"59765",48,481604,17,7,16,10,30,1,1,4,2013
"59766",48,481605,18,7,2,37,22,2,1,4,2013
"59767",48,481605,18,7,2,37,21,2,2,4,2013
"59768",48,481605,18,7,2,37,19,2,2,3,2013
"59769",48,481605,18,7,2,37,19,2,2,3,2013
"59770",48,481606,18,7,22,12,37,2,1,0,2013
"59771",48,481607,18,7,15,46,66,2,1,4,2013
"59772",48,481607,18,7,15,46,39,1,1,4,2013
"59773",48,481608,19,7,8,53,53,2,1,4,2013
"59774",48,481608,19,7,8,53,31,2,1,0,2013
"59775",48,481609,19,7,19,57,55,1,1,4,2013
"59776",48,481610,19,7,16,29,25,1,1,4,2013
"59777",48,481610,19,7,16,29,52,1,1,0,2013
"59778",48,481611,19,7,13,16,44,1,1,3,2013
"59779",48,481611,19,7,13,16,47,2,2,4,2013
"59780",48,481611,19,7,13,16,4,1,2,3,2013
"59781",48,481611,19,7,13,16,10,2,2,3,2013
"59782",48,481611,19,7,13,16,14,2,2,3,2013
"59783",48,481611,19,7,13,16,57,1,1,4,2013
"59784",48,481611,19,7,13,16,53,2,2,4,2013
"59785",48,481611,19,7,13,16,90,2,2,4,2013
"59786",48,481611,19,7,13,16,15,2,2,3,2013
"59787",48,481611,19,7,13,16,16,2,2,2,2013
"59788",48,481611,19,7,13,16,14,2,2,2,2013
"59789",48,481612,19,7,22,43,29,1,1,4,2013
"59790",48,481612,19,7,22,43,31,1,1,1,2013
"59791",48,481613,20,7,23,3,47,1,1,0,2013
"59792",48,481614,20,7,9,7,30,1,1,0,2013
"59793",48,481615,21,7,20,40,21,1,1,0,2013
"59794",48,481616,21,7,20,20,72,2,1,4,2013
"59795",48,481616,21,7,20,20,53,2,2,3,2013
"59796",48,481617,21,7,2,39,999,9,1,9,2013
"59797",48,481618,21,7,2,54,19,1,1,4,2013
"59798",48,481619,23,7,17,47,59,2,1,0,2013
"59799",48,481619,23,7,17,47,54,2,2,0,2013
"59800",48,481619,23,7,17,47,25,1,1,4,2013
"59801",48,481620,28,1,21,23,19,2,1,2,2013
"59802",48,481620,28,1,21,23,24,1,2,4,2013
"59803",48,481621,9,2,13,30,47,1,1,3,2013
"59804",48,481621,9,2,13,30,19,1,1,4,2013
"59805",48,481621,9,2,13,30,46,1,1,0,2013
"59806",48,481621,9,2,13,30,14,2,2,0,2013
"59807",48,481621,9,2,13,30,3,2,2,0,2013
"59808",48,481622,27,2,15,24,45,1,1,0,2013
"59809",48,481623,2,3,23,35,19,2,1,0,2013
"59810",48,481623,2,3,23,35,37,1,2,9,2013
"59811",48,481623,2,3,23,35,17,1,2,9,2013
"59812",48,481624,26,3,21,55,36,2,1,9,2013
"59813",48,481625,17,4,17,54,48,1,1,0,2013
"59814",48,481626,29,5,13,10,84,2,1,0,2013
"59815",48,481627,1,6,5,11,16,1,1,0,2013
"59816",48,481627,1,6,5,11,15,1,2,0,2013
"59817",48,481627,1,6,5,11,19,1,2,4,2013
"59818",48,481627,1,6,5,11,19,1,2,0,2013
"59819",48,481628,7,6,20,40,39,1,1,4,2013
"59820",48,481629,12,6,22,55,21,2,1,0,2013
"59821",48,481630,16,6,2,20,29,1,1,3,2013
"59822",48,481630,16,6,2,20,33,1,2,4,2013
"59823",48,481631,21,6,17,25,40,1,1,4,2013
"59824",48,481632,22,6,21,10,35,1,1,0,2013
"59825",48,481633,22,6,19,7,999,1,1,9,2013
"59826",48,481633,22,6,19,7,999,1,2,9,2013
"59827",48,481633,22,6,19,7,50,1,1,4,2013
"59828",48,481634,23,6,18,30,37,1,1,4,2013
"59829",48,481634,23,6,18,30,16,2,2,2,2013
"59830",48,481634,23,6,18,30,16,2,2,2,2013
"59831",48,481634,23,6,18,30,20,1,2,2,2013
"59832",48,481634,23,6,18,30,48,2,1,0,2013
"59833",48,481634,23,6,18,30,12,2,2,0,2013
"59834",48,481635,23,6,5,48,31,1,1,3,2013
"59835",48,481635,23,6,5,48,41,1,2,3,2013
"59836",48,481635,23,6,5,48,24,1,2,3,2013
"59837",48,481635,23,6,5,48,1,2,2,3,2013
"59838",48,481635,23,6,5,48,30,2,2,4,2013
"59839",48,481635,23,6,5,48,38,1,1,9,2013
"59840",48,481636,24,6,12,24,65,1,1,4,2013
"59841",48,481637,24,6,2,30,24,1,1,2,2013
"59842",48,481637,24,6,2,30,57,1,2,4,2013
"59843",48,481637,24,6,2,30,38,1,1,2,2013
"59844",48,481639,30,6,10,22,68,1,1,4,2013
"59845",48,481640,2,7,21,43,52,2,1,0,2013
"59846",48,481641,4,7,1,31,22,1,1,4,2013
"59847",48,481642,6,7,23,24,65,1,1,0,2013
"59848",48,481642,6,7,23,24,24,2,2,0,2013
"59849",48,481642,6,7,23,24,0,1,2,0,2013
"59850",48,481643,6,7,20,35,29,1,1,4,2013
"59851",48,481644,6,7,4,6,18,1,1,3,2013
"59852",48,481644,6,7,4,6,24,1,2,4,2013
"59853",48,481645,7,7,16,42,32,2,1,0,2013
"59854",48,481645,7,7,16,42,39,2,1,0,2013
"59855",48,481645,7,7,16,42,13,2,2,0,2013
"59856",48,481645,7,7,16,42,13,2,2,2,2013
"59857",48,481645,7,7,16,42,34,1,1,2,2013
"59858",48,481645,7,7,16,42,31,2,2,0,2013
"59859",48,481645,7,7,16,42,1,1,2,2,2013
"59860",48,481645,7,7,16,42,12,1,2,2,2013
"59861",48,481645,7,7,16,42,16,1,2,2,2013
"59862",48,481645,7,7,16,42,13,2,2,4,2013
"59863",48,481645,7,7,16,42,4,1,2,2,2013
"59864",48,481645,7,7,16,42,7,1,2,3,2013
"59865",48,481645,7,7,16,42,38,2,1,0,2013
"59866",48,481645,7,7,16,42,9,1,2,0,2013
"59867",48,481645,7,7,16,42,7,2,2,0,2013
"59868",48,481646,7,7,6,23,55,1,1,4,2013
"59869",48,481647,7,7,6,19,17,1,1,4,2013
"59870",48,481648,8,7,22,35,41,1,1,0,2013
"59871",48,481649,10,7,2,29,31,1,1,4,2013
"59872",48,481650,11,7,3,4,21,2,1,1,2013
"59873",48,481650,11,7,3,4,27,2,1,2,2013
"59874",48,481650,11,7,3,4,25,2,2,4,2013
"59875",48,481651,12,7,23,10,62,1,1,4,2013
"59876",48,481652,13,7,2,20,43,2,1,4,2013
"59877",48,481652,13,7,2,20,31,2,1,0,2013
"59878",48,481653,13,7,2,12,17,1,1,2,2013
"59879",48,481653,13,7,2,12,20,1,2,4,2013
"59880",48,481653,13,7,2,12,17,2,1,1,2013
"59881",48,481654,13,7,16,5,17,9,1,9,2013
"59882",48,481654,13,7,16,5,30,1,2,4,2013
"59883",48,481654,13,7,16,5,26,1,2,4,2013
"59884",48,481654,13,7,16,5,17,1,2,4,2013
"59885",48,481654,13,7,16,5,17,1,2,3,2013
"59886",48,481654,13,7,16,5,22,1,2,3,2013
"59887",48,481654,13,7,16,5,18,1,2,3,2013
"59888",48,481654,13,7,16,5,25,1,2,3,2013
"59889",48,481654,13,7,16,5,25,1,2,3,2013
"59890",48,481654,13,7,16,5,19,1,2,3,2013
"59891",48,481654,13,7,16,5,21,1,2,3,2013
"59892",48,481654,13,7,16,5,49,1,2,3,2013
"59893",48,481655,13,7,12,18,20,1,1,3,2013
"59894",48,481655,13,7,12,18,48,1,1,4,2013
"59895",48,481655,13,7,12,18,48,2,2,3,2013
"59896",48,481656,14,7,13,15,44,1,1,4,2013
"59897",48,481656,14,7,13,15,53,2,1,0,2013
"59898",48,481656,14,7,13,15,11,1,2,0,2013
"59899",48,481656,14,7,13,15,6,1,2,0,2013
"59900",48,481657,14,7,9,47,59,1,1,4,2013
"59901",48,481658,14,7,15,20,19,1,1,1,2013
"59902",48,481658,14,7,15,20,27,1,2,1,2013
"59903",48,481658,14,7,15,20,69,1,1,4,2013
"59904",48,481658,14,7,15,20,68,2,2,3,2013
"59905",48,481658,14,7,15,20,62,1,1,4,2013
"59906",48,481658,14,7,15,20,46,2,2,3,2013
"59907",48,481658,14,7,15,20,17,2,2,2,2013
"59908",48,481660,16,7,9,43,86,1,1,0,2013
"59909",48,481660,16,7,9,43,48,1,1,4,2013
"59910",48,481661,16,7,22,58,53,1,1,4,2013
"59911",48,481661,16,7,22,58,48,2,1,4,2013
"59912",48,481661,16,7,22,58,23,1,2,3,2013
"59913",48,481661,16,7,22,58,28,1,1,0,2013
"59914",48,481661,16,7,22,58,57,1,2,0,2013
"59915",48,481662,16,7,12,20,50,1,1,0,2013
"59916",48,481662,16,7,12,20,46,2,2,4,2013
"59917",48,481663,16,7,10,16,58,1,1,3,2013
"59918",48,481663,16,7,10,16,39,1,1,4,2013
"59919",48,481664,17,7,23,58,38,1,1,0,2013
"59920",48,481665,17,7,12,0,57,1,1,4,2013
"59921",48,481666,17,7,15,38,62,2,1,0,2013
"59922",48,481666,17,7,15,38,13,1,2,0,2013
"59923",48,481667,17,7,1,45,56,1,1,4,2013
"59924",48,481668,18,7,1,44,31,1,1,0,2013
"59925",48,481668,18,7,1,44,30,1,2,0,2013
"59926",48,481669,18,7,21,57,17,2,1,4,2013
"59927",48,481669,18,7,21,57,21,1,2,2,2013
"59928",48,481669,18,7,21,57,0,1,2,9,2013
"59929",48,481670,18,7,8,55,50,1,1,3,2013
"59930",48,481670,18,7,8,55,36,1,2,4,2013
"59931",48,481671,19,7,20,27,41,1,1,4,2013
"59932",48,481671,19,7,20,27,8,2,2,3,2013
"59933",48,481671,19,7,20,27,13,2,2,4,2013
"59934",48,481671,19,7,20,27,4,1,2,3,2013
"59935",48,481671,19,7,20,27,49,1,1,0,2013
"59936",48,481672,19,7,2,34,32,1,1,4,2013
"59937",48,481672,19,7,2,34,47,1,1,0,2013
"59938",48,481673,19,7,22,35,58,2,1,4,2013
"59939",48,481674,19,7,22,48,26,1,1,0,2013
"59940",48,481675,20,7,5,25,35,1,1,2,2013
"59941",48,481675,20,7,5,25,69,1,1,4,2013
"59942",48,481675,20,7,5,25,33,1,2,2,2013
"59943",48,481675,20,7,5,25,37,2,2,2,2013
"59944",48,481676,20,7,21,38,60,1,1,2,2013
"59945",48,481677,20,7,21,5,38,1,1,0,2013
"59946",48,481677,20,7,21,5,999,1,2,0,2013
"59947",48,481678,20,7,7,26,26,1,1,4,2013
"59948",48,481679,20,7,11,0,33,2,1,4,2013
"59949",48,481679,20,7,11,0,12,2,2,0,2013
"59950",48,481679,20,7,11,0,8,2,2,0,2013
"59951",48,481679,20,7,11,0,1,2,2,3,2013
"59952",48,481679,20,7,11,0,999,9,1,0,2013
"59953",48,481680,21,7,1,30,57,1,1,4,2013
"59954",48,481681,21,7,10,50,85,1,1,2,2013
"59955",48,481681,21,7,10,50,81,2,2,4,2013
"59956",48,481682,21,7,3,55,49,1,1,4,2013
"59957",48,481683,18,7,21,54,18,1,1,3,2013
"59958",48,481683,18,7,21,54,25,1,2,4,2013
"59959",48,481683,18,7,21,54,23,1,2,3,2013
"59960",48,481684,21,7,2,50,999,1,1,9,2013
"59961",48,481684,21,7,2,50,999,2,2,9,2013
"59962",48,481684,21,7,2,50,999,1,2,9,2013
"59963",48,481684,21,7,2,50,18,1,1,3,2013
"59964",48,481684,21,7,2,50,16,2,2,3,2013
"59965",48,481684,21,7,2,50,16,1,2,2,2013
"59966",48,481684,21,7,2,50,16,1,2,3,2013
"59967",48,481684,21,7,2,50,17,1,2,4,2013
"59968",48,481685,21,7,2,42,22,1,1,4,2013
"59969",48,481686,21,7,21,26,40,1,1,4,2013
"59970",48,481687,21,7,2,31,57,1,1,4,2013
"59971",48,481688,22,7,13,57,31,2,1,4,2013
"59972",48,481688,22,7,13,57,23,1,1,4,2013
"59973",48,481688,22,7,13,57,21,1,2,4,2013
"59974",48,481688,22,7,13,57,27,2,2,3,2013
"59975",48,481688,22,7,13,57,40,1,2,3,2013
"59976",48,481689,22,7,16,58,21,1,1,4,2013
"59977",48,481689,22,7,16,58,28,1,1,0,2013
"59978",48,481689,22,7,16,58,25,1,2,0,2013
"59979",48,481689,22,7,16,58,48,1,2,0,2013
"59980",48,481689,22,7,16,58,26,1,2,0,2013
"59981",48,481690,23,7,15,21,21,1,1,4,2013
"59982",48,481690,23,7,15,21,71,1,1,0,2013
"59983",48,481691,23,7,11,26,79,1,1,1,2013
"59984",48,481691,23,7,11,26,57,2,2,4,2013
"59985",48,481691,23,7,11,26,30,1,1,1,2013
"59986",48,481692,23,7,22,28,54,2,1,0,2013
"59987",48,481693,24,7,8,44,65,1,1,4,2013
"59988",48,481694,24,7,3,28,27,2,1,4,2013
"59989",48,481694,24,7,3,28,26,2,1,3,2013
"59990",48,481695,24,7,7,54,33,1,1,4,2013
"59991",48,481695,24,7,7,54,44,1,2,4,2013
"59992",48,481695,24,7,7,54,78,1,1,0,2013
"59993",48,481696,24,7,2,20,41,1,1,0,2013
"59994",48,481696,24,7,2,20,40,1,1,4,2013
"59995",48,481696,24,7,2,20,27,2,2,4,2013
"59996",48,481696,24,7,2,20,0,2,2,4,2013
"59997",48,481696,24,7,2,20,60,1,1,2,2013
"59998",48,481696,24,7,2,20,62,2,2,2,2013
"59999",48,481698,24,7,1,49,21,1,1,4,2013
"60000",48,481699,25,7,20,12,18,1,1,4,2013
"60001",48,481699,25,7,20,12,19,1,1,0,2013
"60002",48,481699,25,7,20,12,19,2,1,0,2013
"60003",48,481700,25,7,21,34,45,2,1,0,2013
"60004",48,481700,25,7,21,34,11,1,2,0,2013
"60005",48,481701,25,7,23,45,21,2,1,4,2013
"60006",48,481701,25,7,23,45,43,1,1,2,2013
"60007",48,481702,25,7,14,1,21,1,1,0,2013
"60008",48,481702,25,7,14,1,68,2,1,4,2013
"60009",48,481702,25,7,14,1,90,1,2,4,2013
"60010",48,481703,25,7,21,20,75,2,1,4,2013
"60011",48,481703,25,7,21,20,78,1,1,3,2013
"60012",48,481703,25,7,21,20,72,2,2,3,2013
"60013",48,481704,20,7,16,34,34,1,1,0,2013
"60014",48,481705,25,7,13,10,14,1,1,4,2013
"60015",48,481705,25,7,13,10,39,2,1,0,2013
"60016",48,481706,25,7,0,34,31,1,1,4,2013
"60017",48,481707,26,7,6,25,33,1,1,0,2013
"60018",48,481707,26,7,6,25,51,1,1,4,2013
"60019",48,481708,26,7,16,23,93,2,1,4,2013
"60020",48,481709,26,7,4,36,999,9,1,9,2013
"60021",48,481710,26,7,21,48,68,1,1,0,2013
"60022",48,481710,26,7,21,48,92,2,1,4,2013
"60023",48,481711,26,7,21,50,23,2,1,3,2013
"60024",48,481711,26,7,21,50,52,2,2,1,2013
"60025",48,481711,26,7,21,50,8,1,2,1,2013
"60026",48,481711,26,7,21,50,9,1,2,4,2013
"60027",48,481711,26,7,21,50,24,1,1,1,2013
"60028",48,481711,26,7,21,50,54,1,2,0,2013
"60029",48,481712,26,7,2,11,30,1,1,4,2013
"60030",48,481713,27,7,14,30,20,1,1,4,2013
"60031",48,481713,27,7,14,30,37,1,1,0,2013
"60032",48,481713,27,7,14,30,29,1,2,0,2013
"60033",48,481714,27,7,2,34,52,1,1,4,2013
"60034",48,481715,27,7,8,4,28,1,1,4,2013
"60035",48,481716,27,7,15,9,44,2,1,2,2013
"60036",48,481716,27,7,15,9,46,1,2,1,2013
"60037",48,481716,27,7,15,9,56,1,2,4,2013
"60038",48,481716,27,7,15,9,37,2,2,1,2013
"60039",48,481717,27,7,23,39,19,1,1,2,2013
"60040",48,481717,27,7,23,39,26,1,2,4,2013
"60041",48,481718,27,7,2,43,22,2,1,0,2013
"60042",48,481718,27,7,2,43,45,2,1,4,2013
"60043",48,481718,27,7,2,43,21,2,2,3,2013
"60044",48,481718,27,7,2,43,37,2,2,3,2013
"60045",48,481718,27,7,2,43,48,2,2,4,2013
"60046",48,481719,27,7,0,37,37,1,1,0,2013
"60047",48,481719,27,7,0,37,27,2,2,0,2013
"60048",48,481719,27,7,0,37,61,2,1,4,2013
"60049",48,481720,27,7,2,15,43,1,1,4,2013
"60050",48,481721,27,7,2,40,31,1,1,4,2013
"60051",48,481722,27,7,21,20,82,1,1,4,2013
"60052",48,481722,27,7,21,20,51,1,1,0,2013
"60053",48,481722,27,7,21,20,54,1,2,1,2013
"60054",48,481722,27,7,21,20,20,1,1,0,2013
"60055",48,481722,27,7,21,20,18,1,2,0,2013
"60056",48,481722,27,7,21,20,21,1,2,0,2013
"60057",48,481722,27,7,21,20,18,2,2,0,2013
"60058",48,481723,28,7,3,30,999,9,1,9,2013
"60059",48,481724,28,7,0,44,32,1,1,0,2013
"60060",48,481724,28,7,0,44,49,1,1,4,2013
"60061",48,481724,28,7,0,44,48,2,2,2,2013
"60062",48,481725,28,7,19,10,16,1,1,0,2013
"60063",48,481725,28,7,19,10,50,1,2,3,2013
"60064",48,481725,28,7,19,10,49,2,2,4,2013
"60065",48,481725,28,7,19,10,55,2,1,1,2013
"60066",48,481725,28,7,19,10,59,2,1,1,2013
"60067",48,481726,28,7,13,56,32,1,1,0,2013
"60068",48,481727,28,7,6,13,62,1,1,1,2013
"60069",48,481727,28,7,6,13,30,2,1,4,2013
"60070",48,481727,28,7,6,13,42,1,1,0,2013
"60071",48,481727,28,7,6,13,40,1,1,0,2013
"60072",48,481728,28,7,7,20,42,1,1,4,2013
"60073",48,481729,28,7,20,10,25,1,1,4,2013
"60074",48,481729,28,7,20,10,48,2,1,0,2013
"60075",48,481729,28,7,20,10,49,1,2,0,2013
"60076",48,481730,28,7,3,12,19,1,1,0,2013
"60077",48,481730,28,7,3,12,20,1,2,2,2013
"60078",48,481730,28,7,3,12,19,1,2,4,2013
"60079",48,481731,28,7,3,40,21,1,1,1,2013
"60080",48,481731,28,7,3,40,21,1,2,4,2013
"60081",48,481731,28,7,3,40,21,1,2,0,2013
"60082",48,481732,29,7,20,56,51,1,1,0,2013
"60083",48,481733,29,7,5,0,29,1,1,0,2013
"60084",48,481734,29,7,7,0,41,2,1,4,2013
"60085",48,481735,29,7,13,27,63,1,1,3,2013
"60086",48,481735,29,7,13,27,54,2,2,4,2013
"60087",48,481735,29,7,13,27,10,2,2,3,2013
"60088",48,481735,29,7,13,27,6,1,2,3,2013
"60089",48,481735,29,7,13,27,8,2,2,3,2013
"60090",48,481735,29,7,13,27,56,1,3,2,2013
"60091",48,481736,29,7,0,32,42,2,1,4,2013
"60092",48,481737,29,7,10,30,28,1,1,4,2013
"60093",48,481738,29,7,1,20,22,1,1,2,2013
"60094",48,481739,30,7,15,5,12,1,1,0,2013
"60095",48,481739,30,7,15,5,15,1,2,0,2013
"60096",48,481739,30,7,15,5,14,2,2,0,2013
"60097",48,481739,30,7,15,5,12,1,2,4,2013
"60098",48,481740,30,7,7,15,32,1,1,4,2013
"60099",48,481740,30,7,7,15,36,2,2,2,2013
"60100",48,481741,31,7,2,30,50,2,1,3,2013
"60101",48,481741,31,7,2,30,21,1,2,2,2013
"60102",48,481741,31,7,2,30,18,1,2,4,2013
"60103",48,481741,31,7,2,30,13,2,2,2,2013
"60104",48,481742,31,7,5,49,51,2,1,0,2013
"60105",48,481743,28,5,11,48,62,1,1,4,2013
"60106",48,481744,1,6,7,14,50,1,1,4,2013
"60107",48,481745,8,6,3,57,999,9,1,9,2013
"60108",48,481745,8,6,3,57,23,2,1,0,2013
"60109",48,481745,8,6,3,57,23,1,2,0,2013
"60110",48,481746,12,6,15,19,78,2,1,4,2013
"60111",48,481746,12,6,15,19,81,1,2,2,2013
"60112",48,481747,15,6,6,48,23,1,1,4,2013
"60113",48,481747,15,6,6,48,24,2,1,2,2013
"60114",48,481747,15,6,6,48,5,1,2,1,2013
"60115",48,481748,2,7,20,8,58,1,1,4,2013
"60116",48,481749,11,7,1,4,29,1,1,4,2013
"60117",48,481750,14,7,19,56,41,1,1,4,2013
"60118",48,481751,14,7,16,3,27,1,1,4,2013
"60119",48,481751,14,7,16,3,51,1,1,3,2013
"60120",48,481751,14,7,16,3,41,2,2,3,2013
"60121",48,481752,16,7,12,4,71,2,1,4,2013
"60122",48,481752,16,7,12,4,66,1,1,0,2013
"60123",48,481753,19,7,12,34,20,1,1,3,2013
"60124",48,481753,19,7,12,34,54,1,1,4,2013
"60125",48,481754,19,7,21,59,23,1,1,0,2013
"60126",48,481754,19,7,21,59,37,1,1,4,2013
"60127",48,481755,21,7,21,53,64,1,1,4,2013
"60128",48,481756,21,7,3,21,30,2,1,4,2013
"60129",48,481756,21,7,3,21,27,1,1,2,2013
"60130",48,481757,24,7,23,45,22,1,1,2,2013
"60131",48,481757,24,7,23,45,34,1,2,4,2013
"60132",48,481757,24,7,23,45,36,2,2,3,2013
"60133",48,481757,24,7,23,45,24,1,2,3,2013
"60134",48,481757,24,7,23,45,28,1,2,0,2013
"60135",48,481757,24,7,23,45,30,1,2,0,2013
"60136",48,481757,24,7,23,45,34,1,2,0,2013
"60137",48,481758,25,7,7,15,47,1,1,4,2013
"60138",48,481758,25,7,7,15,38,1,1,2,2013
"60139",48,481759,28,7,1,30,28,2,1,4,2013
"60140",48,481760,30,7,0,15,31,1,1,3,2013
"60141",48,481760,30,7,0,15,33,2,2,3,2013
"60142",48,481760,30,7,0,15,29,2,2,4,2013
"60143",48,481760,30,7,0,15,7,1,2,3,2013
"60144",48,481760,30,7,0,15,2,1,2,3,2013
"60145",48,481760,30,7,0,15,7,1,2,3,2013
"60146",48,481761,1,8,17,55,28,1,1,3,2013
"60147",48,481761,1,8,17,55,21,2,2,3,2013
"60148",48,481761,1,8,17,55,0,2,2,1,2013
"60149",48,481761,1,8,17,55,1,1,2,4,2013
"60150",48,481762,1,8,17,57,23,1,1,4,2013
"60151",48,481763,1,8,9,18,56,1,1,4,2013
"60152",48,481763,1,8,9,18,47,1,1,0,2013
"60153",48,481763,1,8,9,18,20,1,1,0,2013
"60154",48,481764,1,8,17,0,17,1,1,2,2013
"60155",48,481764,1,8,17,0,16,1,2,3,2013
"60156",48,481764,1,8,17,0,16,1,2,3,2013
"60157",48,481764,1,8,17,0,16,1,2,3,2013
"60158",48,481764,1,8,17,0,16,1,2,3,2013
"60159",48,481764,1,8,17,0,17,1,2,4,2013
"60160",48,481764,1,8,17,0,31,1,1,2,2013
"60161",48,481765,1,8,15,4,54,2,1,4,2013
"60162",48,481765,1,8,15,4,79,2,2,4,2013
"60163",48,481765,1,8,15,4,52,2,2,2,2013
"60164",48,481766,2,8,23,50,27,1,1,4,2013
"60165",48,481767,2,8,6,30,43,1,1,0,2013
"60166",48,481768,2,8,13,34,52,2,1,0,2013
"60167",48,481768,2,8,13,34,3,1,2,4,2013
"60168",48,481769,2,8,8,52,51,1,1,2,2013
"60169",48,481769,2,8,8,52,39,1,2,1,2013
"60170",48,481769,2,8,8,52,39,1,2,1,2013
"60171",48,481769,2,8,8,52,33,1,1,4,2013
"60172",48,481770,2,8,23,1,36,2,1,3,2013
"60173",48,481770,2,8,23,1,53,1,1,4,2013
"60174",48,481770,2,8,23,1,7,1,2,2,2013
"60175",48,481771,2,8,1,47,46,1,1,4,2013
"60176",48,481772,2,8,1,2,29,1,1,4,2013
"60177",48,481773,2,8,1,54,49,1,1,4,2013
"60178",48,481773,2,8,1,54,43,1,1,3,2013
"60179",48,481774,3,8,3,0,25,1,1,4,2013
"60180",48,481775,3,8,15,35,56,1,1,4,2013
"60181",48,481776,3,8,4,15,57,1,1,4,2013
"60182",48,481776,3,8,4,15,12,1,2,4,2013
"60183",48,481776,3,8,4,15,48,2,2,4,2013
"60184",48,481776,3,8,4,15,27,1,1,4,2013
"60185",48,481777,3,8,16,4,59,1,1,4,2013
"60186",48,481778,3,8,2,30,44,1,1,4,2013
"60187",48,481779,3,8,18,1,51,1,1,2,2013
"60188",48,481779,3,8,18,1,50,2,2,1,2013
"60189",48,481779,3,8,18,1,33,1,1,0,2013
"60190",48,481779,3,8,18,1,34,2,2,4,2013
"60191",48,481780,3,8,17,6,30,1,1,4,2013
"60192",48,481781,3,8,0,21,46,1,1,2,2013
"60193",48,481781,3,8,0,21,60,1,1,4,2013
"60194",48,481782,3,8,0,1,20,1,1,4,2013
"60195",48,481782,3,8,0,1,18,1,1,0,2013
"60196",48,481783,3,8,2,53,36,1,1,4,2013
"60197",48,481784,3,8,19,52,26,1,1,4,2013
"60198",48,481784,3,8,19,52,24,1,2,4,2013
"60199",48,481785,3,8,14,0,19,1,1,4,2013
"60200",48,481785,3,8,14,0,19,1,2,2,2013
"60201",48,481786,3,8,0,20,26,1,1,4,2013
"60202",48,481786,3,8,0,20,25,2,2,3,2013
"60203",48,481787,3,8,6,59,49,1,1,0,2013
"60204",48,481787,3,8,6,59,59,2,2,0,2013
"60205",48,481787,3,8,6,59,34,1,1,3,2013
"60206",48,481787,3,8,6,59,34,2,2,4,2013
"60207",48,481787,3,8,6,59,5,1,2,3,2013
"60208",48,481787,3,8,6,59,36,2,2,2,2013
"60209",48,481787,3,8,6,59,66,2,2,3,2013
"60210",48,481788,4,8,21,2,28,2,1,0,2013
