"","STATE","ST_CASE","DAY","MONTH","HOUR","MINUTE","AGE","SEX","PER_TYP","INJ_SEV","YEAR"
"55347",39,390884,1,11,6,55,19,1,1,0,2016
"55348",39,390884,1,11,6,55,67,1,1,4,2016
"55349",39,390885,8,11,0,45,29,2,1,4,2016
"55350",39,390885,8,11,0,45,41,1,2,4,2016
"55351",39,390886,18,9,15,39,44,2,1,0,2016
"55352",39,390887,18,9,14,46,32,1,1,4,2016
"55353",39,390888,25,9,16,57,43,2,1,0,2016
"55354",39,390888,25,9,16,57,45,1,2,0,2016
"55355",39,390888,25,9,16,57,39,1,1,3,2016
"55356",39,390888,25,9,16,57,34,2,2,4,2016
"55357",39,390888,25,9,16,57,83,2,1,1,2016
"55358",39,390889,26,9,4,12,15,1,1,4,2016
"55359",39,390889,26,9,4,12,18,1,2,3,2016
"55360",39,390889,26,9,4,12,13,2,2,3,2016
"55361",39,390889,26,9,4,12,18,1,2,3,2016
"55362",39,390890,24,9,12,50,31,1,1,1,2016
"55363",39,390890,24,9,12,50,31,1,2,1,2016
"55364",39,390890,24,9,12,50,16,1,2,1,2016
"55365",39,390890,24,9,12,50,16,1,2,1,2016
"55366",39,390890,24,9,12,50,18,1,2,1,2016
"55367",39,390890,24,9,12,50,69,1,1,2,2016
"55368",39,390890,24,9,12,50,58,2,2,2,2016
"55369",39,390890,24,9,12,50,49,2,1,2,2016
"55370",39,390890,24,9,12,50,2,2,2,3,2016
"55371",39,390890,24,9,12,50,34,2,1,3,2016
"55372",39,390890,24,9,12,50,7,1,2,3,2016
"55373",39,390890,24,9,12,50,7,1,2,4,2016
"55374",39,390891,5,10,21,45,52,1,1,4,2016
"55375",39,390891,5,10,21,45,48,2,1,0,2016
"55376",39,390891,5,10,21,45,50,2,2,0,2016
"55377",39,390891,5,10,21,45,72,2,2,0,2016
"55378",39,390891,5,10,21,45,75,1,2,0,2016
"55379",39,390891,5,10,21,45,22,2,2,0,2016
"55380",39,390891,5,10,21,45,41,1,2,0,2016
"55381",39,390891,5,10,21,45,74,2,2,0,2016
"55382",39,390892,15,10,15,41,66,1,1,4,2016
"55383",39,390894,2,11,6,29,31,1,1,4,2016
"55384",39,390895,2,11,18,3,49,1,1,4,2016
"55385",39,390895,2,11,18,3,32,2,1,0,2016
"55386",39,390895,2,11,18,3,35,2,2,0,2016
"55387",39,390895,2,11,18,3,9,2,2,0,2016
"55388",39,390895,2,11,18,3,6,1,2,0,2016
"55389",39,390896,4,11,9,27,61,1,1,4,2016
"55390",39,390897,5,11,16,23,59,2,1,4,2016
"55391",39,390897,5,11,16,23,60,1,1,2,2016
"55392",39,390897,5,11,16,23,29,2,2,2,2016
"55393",39,390897,5,11,16,23,43,2,1,2,2016
"55394",39,390897,5,11,16,23,65,2,2,2,2016
"55395",39,390897,5,11,16,23,46,1,2,0,2016
"55396",39,390897,5,11,16,23,66,1,2,2,2016
"55397",39,390898,29,10,13,8,31,1,1,0,2016
"55398",39,390898,29,10,13,8,37,2,2,0,2016
"55399",39,390898,29,10,13,8,10,1,2,0,2016
"55400",39,390898,29,10,13,8,8,2,2,0,2016
"55401",39,390898,29,10,13,8,56,2,1,4,2016
"55402",39,390899,11,11,21,24,54,1,1,4,2016
"55403",39,390899,11,11,21,24,27,1,1,2,2016
"55404",39,390899,11,11,21,24,40,1,1,0,2016
"55405",39,390899,11,11,21,24,44,1,2,0,2016
"55406",39,390900,4,11,16,41,18,1,1,3,2016
"55407",39,390900,4,11,16,41,17,1,2,4,2016
"55408",39,390901,4,11,14,20,38,2,1,1,2016
"55409",39,390901,4,11,14,20,13,2,2,0,2016
"55410",39,390902,5,11,1,13,22,2,1,4,2016
"55411",39,390902,5,11,1,13,22,2,2,3,2016
"55412",39,390903,5,11,15,6,49,1,1,4,2016
"55413",39,390904,10,8,19,30,18,2,1,0,2016
"55414",39,390905,3,10,13,40,26,1,1,0,2016
"55415",39,390905,3,10,13,40,66,1,1,4,2016
"55416",39,390906,1,11,16,25,17,1,1,0,2016
"55417",39,390907,24,8,14,2,79,1,1,4,2016
"55418",39,390908,13,10,23,32,21,2,1,2,2016
"55419",39,390908,13,10,23,32,20,2,2,3,2016
"55420",39,390908,13,10,23,32,999,9,1,0,2016
"55421",39,390909,4,11,0,57,999,9,1,0,2016
"55422",39,390910,16,10,0,1,20,2,1,0,2016
"55423",39,390911,27,10,2,53,24,1,1,4,2016
"55424",39,390911,27,10,2,53,46,1,1,0,2016
"55425",39,390912,8,11,10,50,20,2,1,4,2016
"55426",39,390913,9,11,5,40,26,1,1,4,2016
"55427",39,390914,10,11,11,25,51,1,1,1,2016
"55428",39,390914,10,11,11,25,36,1,2,1,2016
"55429",39,390914,10,11,11,25,52,1,1,4,2016
"55430",39,390914,10,11,11,25,21,1,2,2,2016
"55431",39,390915,16,11,21,55,39,1,1,0,2016
"55432",39,390915,16,11,21,55,34,2,2,0,2016
"55433",39,390916,29,10,21,33,25,1,1,4,2016
"55434",39,390917,4,11,5,36,27,1,1,0,2016
"55435",39,390918,5,11,17,41,26,1,1,4,2016
"55436",39,390918,5,11,17,41,54,1,2,3,2016
"55437",39,390919,6,11,19,21,38,1,1,0,2016
"55438",39,390920,10,11,5,0,21,1,1,2,2016
"55439",39,390920,10,11,5,0,18,1,2,4,2016
"55440",39,390921,2,9,21,41,35,1,1,4,2016
"55441",39,390922,10,10,11,5,41,1,1,0,2016
"55442",39,390924,30,10,17,40,40,1,1,4,2016
"55443",39,390924,30,10,17,40,43,1,2,4,2016
"55444",39,390925,7,11,2,51,47,1,1,4,2016
"55445",39,390926,9,11,7,48,74,2,1,4,2016
"55446",39,390927,9,11,8,50,47,1,1,2,2016
"55447",39,390927,9,11,8,50,26,1,1,4,2016
"55448",39,390927,9,11,8,50,5,2,2,2,2016
"55449",39,390928,13,11,2,0,39,2,1,4,2016
"55450",39,390929,14,11,16,40,21,1,1,4,2016
"55451",39,390929,14,11,16,40,54,1,2,3,2016
"55452",39,390930,19,11,19,34,53,1,1,0,2016
"55453",39,390931,15,10,22,5,24,1,1,3,2016
"55454",39,390931,15,10,22,5,32,2,2,4,2016
"55455",39,390931,15,10,22,5,17,2,1,0,2016
"55456",39,390931,15,10,22,5,18,1,2,0,2016
"55457",39,390932,12,11,14,29,41,1,1,4,2016
"55458",39,390933,12,11,15,48,25,1,1,0,2016
"55459",39,390933,12,11,15,48,68,1,2,2,2016
"55460",39,390933,12,11,15,48,27,1,1,2,2016
"55461",39,390933,12,11,15,48,3,2,2,4,2016
"55462",39,390934,14,11,12,40,17,1,1,3,2016
"55463",39,390934,14,11,12,40,45,1,1,0,2016
"55464",39,390934,14,11,12,40,60,2,1,4,2016
"55465",39,390934,14,11,12,40,61,1,2,3,2016
"55466",39,390935,28,10,18,42,54,1,1,4,2016
"55467",39,390935,28,10,18,42,69,1,1,0,2016
"55468",39,390936,18,11,16,31,81,2,1,4,2016
"55469",39,390936,18,11,16,31,71,1,1,3,2016
"55470",39,390937,10,11,8,2,20,1,1,4,2016
"55471",39,390937,10,11,8,2,48,1,1,0,2016
"55472",39,390938,30,10,2,55,27,1,1,4,2016
"55473",39,390939,11,11,19,57,32,1,1,4,2016
"55474",39,390939,11,11,19,57,36,2,2,4,2016
"55475",39,390939,11,11,19,57,39,1,2,3,2016
"55476",39,390940,15,9,21,45,21,2,1,3,2016
"55477",39,390940,15,9,21,45,21,1,2,3,2016
"55478",39,390940,15,9,21,45,22,1,2,4,2016
"55479",39,390940,15,9,21,45,20,1,2,2,2016
"55480",39,390940,15,9,21,45,22,1,2,3,2016
"55481",39,390940,15,9,21,45,20,2,2,3,2016
"55482",39,390941,19,9,5,30,60,1,1,4,2016
"55483",39,390942,30,10,20,4,17,2,1,3,2016
"55484",39,390942,30,10,20,4,65,2,1,4,2016
"55485",39,390942,30,10,20,4,19,1,2,2,2016
"55486",39,390942,30,10,20,4,12,2,2,2,2016
"55487",39,390942,30,10,20,4,11,2,2,2,2016
"55488",39,390942,30,10,20,4,11,2,2,2,2016
"55489",39,390943,12,11,3,15,36,1,1,4,2016
"55490",39,390944,16,11,17,59,18,2,1,4,2016
"55491",39,390945,13,11,0,9,18,1,1,4,2016
"55492",39,390945,13,11,0,9,15,1,2,3,2016
"55493",39,390945,13,11,0,9,15,1,2,3,2016
"55494",39,390946,14,11,19,3,57,1,1,4,2016
"55495",39,390947,17,11,6,40,66,1,1,4,2016
"55496",39,390947,17,11,6,40,44,2,1,1,2016
"55497",39,390948,15,10,19,31,35,1,1,4,2016
"55498",39,390949,18,11,8,40,21,1,1,0,2016
"55499",39,390949,18,11,8,40,79,1,1,4,2016
"55500",39,390949,18,11,8,40,22,2,1,2,2016
"55501",39,390950,20,11,8,31,48,1,1,4,2016
"55502",39,390951,17,11,10,58,62,1,1,2,2016
"55503",39,390952,19,11,2,47,16,1,1,4,2016
"55504",39,390953,7,11,20,20,52,1,1,4,2016
"55505",39,390953,7,11,20,20,25,2,1,0,2016
"55506",39,390953,7,11,20,20,24,1,2,0,2016
"55507",39,390953,7,11,20,20,6,1,2,0,2016
"55508",39,390953,7,11,20,20,3,1,2,0,2016
"55509",39,390954,12,11,2,45,999,9,1,0,2016
"55510",39,390954,12,11,2,45,16,1,2,4,2016
"55511",39,390955,26,10,14,34,66,1,1,4,2016
"55512",39,390955,26,10,14,34,59,1,1,0,2016
"55513",39,390956,6,8,19,25,59,2,1,4,2016
"55514",39,390956,6,8,19,25,29,1,1,2,2016
"55515",39,390956,6,8,19,25,23,2,2,2,2016
"55516",39,390956,6,8,19,25,1,2,2,2,2016
"55517",39,390957,7,10,13,46,84,1,1,4,2016
"55518",39,390957,7,10,13,46,62,1,1,4,2016
"55519",39,390958,8,11,12,21,62,1,1,0,2016
"55520",39,390958,8,11,12,21,76,1,1,4,2016
"55521",39,390958,8,11,12,21,68,2,2,4,2016
"55522",39,390959,26,10,12,6,43,1,1,2,2016
"55523",39,390960,19,11,11,24,18,2,1,4,2016
"55524",39,390960,19,11,11,24,17,2,2,4,2016
"55525",39,390960,19,11,11,24,47,1,1,0,2016
"55526",39,390961,20,11,17,51,71,1,1,2,2016
"55527",39,390961,20,11,17,51,49,1,1,2,2016
"55528",39,390961,20,11,17,51,47,2,2,4,2016
"55529",39,390962,28,10,22,23,35,1,1,4,2016
"55530",39,390962,28,10,22,23,27,1,1,0,2016
"55531",39,390962,28,10,22,23,40,1,2,0,2016
"55532",39,390963,24,11,18,38,63,1,1,0,2016
"55533",39,390964,2,11,13,9,18,1,1,4,2016
"55534",39,390964,2,11,13,9,40,1,1,2,2016
"55535",39,390965,26,11,18,17,22,1,1,4,2016
"55536",39,390966,28,11,14,4,69,1,1,4,2016
"55537",39,390967,28,11,5,15,47,1,1,0,2016
"55538",39,390967,28,11,5,15,37,1,1,4,2016
"55539",39,390968,30,11,13,15,84,1,1,4,2016
"55540",39,390968,30,11,13,15,33,1,1,2,2016
"55541",39,390969,5,11,15,30,28,1,1,0,2016
"55542",39,390969,5,11,15,30,23,1,1,4,2016
"55543",39,390970,24,11,22,6,32,2,1,4,2016
"55544",39,390971,6,12,7,29,39,2,1,1,2016
"55545",39,390971,6,12,7,29,15,1,2,1,2016
"55546",39,390971,6,12,7,29,59,1,1,4,2016
"55547",39,390972,6,11,4,0,36,1,1,4,2016
"55548",39,390972,6,11,4,0,28,2,2,3,2016
"55549",39,390973,10,12,3,28,40,1,1,4,2016
"55550",39,390974,18,11,99,99,47,1,1,4,2016
"55551",39,390975,25,11,22,43,999,1,1,0,2016
"55552",39,390976,19,11,17,40,999,9,1,0,2016
"55553",39,390977,19,11,15,37,66,2,1,3,2016
"55554",39,390977,19,11,15,37,71,1,2,4,2016
"55555",39,390978,21,11,18,42,22,1,1,3,2016
"55556",39,390978,21,11,18,42,24,1,2,4,2016
"55557",39,390978,21,11,18,42,30,1,1,2,2016
"55558",39,390978,21,11,18,42,33,2,2,2,2016
"55559",39,390978,21,11,18,42,11,2,2,2,2016
"55560",39,390979,22,11,0,59,40,1,1,4,2016
"55561",39,390979,22,11,0,59,60,1,1,0,2016
"55562",39,390980,17,11,16,45,56,1,1,0,2016
"55563",39,390981,27,10,2,26,999,9,1,0,2016
"55564",39,390981,27,10,2,26,28,2,1,1,2016
"55565",39,390981,27,10,2,26,54,2,2,1,2016
"55566",39,390981,27,10,2,26,29,1,2,2,2016
"55567",39,390981,27,10,2,26,28,2,2,3,2016
"55568",39,390981,27,10,2,26,20,2,2,3,2016
"55569",39,390981,27,10,2,26,29,1,2,4,2016
"55570",39,390982,25,11,1,59,34,1,1,4,2016
"55571",39,390982,25,11,1,59,35,2,2,3,2016
"55572",39,390982,25,11,1,59,33,1,2,3,2016
"55573",39,390983,7,12,18,38,33,2,1,3,2016
"55574",39,390983,7,12,18,38,33,1,2,3,2016
"55575",39,390983,7,12,18,38,4,2,2,4,2016
"55576",39,390983,7,12,18,38,20,1,1,4,2016
"55577",39,390984,26,11,0,25,19,1,1,4,2016
"55578",39,390984,26,11,0,25,18,1,2,2,2016
"55579",39,390985,28,11,2,55,60,2,1,4,2016
"55580",39,390985,28,11,2,55,18,2,1,2,2016
"55581",39,390985,28,11,2,55,20,2,2,2,2016
"55582",39,390985,28,11,2,55,45,1,1,2,2016
"55583",39,390986,28,11,17,25,30,1,1,0,2016
"55584",39,390987,30,11,1,20,55,1,1,4,2016
"55585",39,390988,30,11,14,43,40,2,1,4,2016
"55586",39,390988,30,11,14,43,67,1,1,2,2016
"55587",39,390988,30,11,14,43,42,1,1,0,2016
"55588",39,390989,1,8,19,10,58,1,1,4,2016
"55589",39,390989,1,8,19,10,37,1,1,0,2016
"55590",39,390989,1,8,19,10,35,2,2,0,2016
"55591",39,390990,15,11,14,30,84,2,1,4,2016
"55592",39,390990,15,11,14,30,80,1,2,3,2016
"55593",39,390990,15,11,14,30,78,2,2,3,2016
"55594",39,390990,15,11,14,30,64,2,1,3,2016
"55595",39,390991,9,12,4,40,45,1,1,4,2016
"55596",39,390991,9,12,4,40,21,1,1,1,2016
"55597",39,390991,9,12,4,40,18,1,2,1,2016
"55598",39,390991,9,12,4,40,16,1,2,2,2016
"55599",39,390992,11,12,2,46,30,1,1,4,2016
"55600",39,390993,15,12,17,35,999,9,1,0,2016
"55601",39,390994,1,12,12,25,94,2,1,4,2016
"55602",39,390996,26,11,0,13,25,1,1,4,2016
"55603",39,390997,1,12,7,53,17,2,1,4,2016
"55604",39,390998,5,12,11,22,32,2,1,4,2016
"55605",39,390999,2,12,14,17,35,2,1,1,2016
"55606",39,390999,2,12,14,17,60,2,2,4,2016
"55607",39,390999,2,12,14,17,4,1,2,1,2016
"55608",39,390999,2,12,14,17,2,2,2,1,2016
"55609",39,391000,3,12,1,20,21,1,1,3,2016
"55610",39,391000,3,12,1,20,21,1,2,3,2016
"55611",39,391000,3,12,1,20,21,1,2,4,2016
"55612",39,391001,9,12,8,5,45,1,1,0,2016
"55613",39,391001,9,12,8,5,18,1,1,2,2016
"55614",39,391001,9,12,8,5,19,1,2,4,2016
"55615",39,391001,9,12,8,5,18,1,2,3,2016
"55616",39,391001,9,12,8,5,18,1,2,3,2016
"55617",39,391002,9,12,18,32,75,2,1,0,2016
"55618",39,391003,10,12,23,28,30,1,1,4,2016
"55619",39,391004,13,12,13,38,68,2,1,2,2016
"55620",39,391004,13,12,13,38,61,2,1,4,2016
"55621",39,391005,19,12,2,51,24,1,1,1,2016
"55622",39,391005,19,12,2,51,68,2,1,4,2016
"55623",39,391005,19,12,2,51,61,1,1,1,2016
"55624",39,391006,1,10,20,6,71,1,1,0,2016
"55625",39,391006,1,10,20,6,49,1,1,4,2016
"55626",39,391007,1,11,19,1,56,2,1,1,2016
"55627",39,391007,1,11,19,1,50,1,1,4,2016
"55628",39,391008,13,11,0,0,38,1,1,4,2016
"55629",39,391009,8,10,18,23,53,1,1,0,2016
"55630",39,391012,10,12,6,35,42,1,1,4,2016
"55631",39,391012,10,12,6,35,29,1,1,1,2016
"55632",39,391014,17,12,0,9,45,1,1,2,2016
"55633",39,391015,18,12,14,38,30,2,1,4,2016
"55634",39,391015,18,12,14,38,73,1,1,3,2016
"55635",39,391016,10,12,0,29,32,1,1,4,2016
"55636",39,391016,10,12,0,29,22,2,2,3,2016
"55637",39,391017,10,12,7,40,46,1,1,4,2016
"55638",39,391017,10,12,7,40,52,1,1,3,2016
"55639",39,391019,14,12,2,32,37,1,1,3,2016
"55640",39,391019,14,12,2,32,37,1,2,4,2016
"55641",39,391019,14,12,2,32,36,1,2,3,2016
"55642",39,391020,15,12,6,50,56,1,1,2,2016
"55643",39,391021,11,12,11,6,37,2,1,1,2016
"55644",39,391021,11,12,11,6,69,2,1,4,2016
"55645",39,391021,11,12,11,6,12,2,2,4,2016
"55646",39,391022,16,12,23,51,44,1,1,4,2016
"55647",39,391023,21,12,7,13,65,1,1,0,2016
"55648",39,391023,21,12,7,13,32,2,1,4,2016
"55649",39,391024,13,12,11,27,55,2,1,2,2016
"55650",39,391024,13,12,11,27,1,2,2,2,2016
"55651",39,391024,13,12,11,27,2,1,2,4,2016
"55652",39,391025,30,9,23,48,60,1,1,4,2016
"55653",39,391027,26,11,0,17,26,1,1,0,2016
"55654",39,391027,26,11,0,17,20,1,2,4,2016
"55655",39,391028,15,12,13,40,54,1,1,0,2016
"55656",39,391029,17,12,1,45,33,2,1,2,2016
"55657",39,391029,17,12,1,45,64,1,2,4,2016
"55658",39,391029,17,12,1,45,39,1,2,4,2016
"55659",39,391029,17,12,1,45,37,2,2,2,2016
"55660",39,391029,17,12,1,45,32,2,2,2,2016
"55661",39,391030,24,12,15,40,38,1,1,4,2016
"55662",39,391030,24,12,15,40,39,1,1,4,2016
"55663",39,391030,24,12,15,40,41,2,2,4,2016
"55664",39,391030,24,12,15,40,8,2,2,4,2016
"55665",39,391031,28,9,18,27,44,2,1,1,2016
"55666",39,391031,28,9,18,27,67,2,2,1,2016
"55667",39,391031,28,9,18,27,75,1,1,4,2016
"55668",39,391031,28,9,18,27,29,2,1,1,2016
"55669",39,391032,15,12,20,42,64,1,1,3,2016
"55670",39,391032,15,12,20,42,45,2,2,2,2016
"55671",39,391032,15,12,20,42,43,1,2,4,2016
"55672",39,391032,15,12,20,42,26,1,1,0,2016
"55673",39,391032,15,12,20,42,4,2,2,0,2016
"55674",39,391032,15,12,20,42,24,2,2,0,2016
"55675",39,391033,17,12,15,39,46,1,1,4,2016
"55676",39,391034,17,12,18,23,38,1,1,0,2016
"55677",39,391035,17,12,12,17,37,1,1,4,2016
"55678",39,391036,18,12,18,14,30,1,1,4,2016
"55679",39,391036,18,12,18,14,24,2,2,3,2016
"55680",39,391037,7,7,0,19,34,1,1,3,2016
"55681",39,391037,7,7,0,19,30,2,2,2,2016
"55682",39,391037,7,7,0,19,60,1,1,4,2016
"55683",39,391037,7,7,0,19,59,2,2,2,2016
"55684",39,391038,18,12,2,45,999,9,1,9,2016
"55685",39,391039,30,11,11,50,65,1,1,4,2016
"55686",39,391040,19,12,23,49,26,1,1,4,2016
"55687",39,391040,19,12,23,49,20,2,2,4,2016
"55688",39,391041,10,12,15,5,18,2,1,1,2016
"55689",39,391042,19,12,16,59,43,1,1,4,2016
"55690",39,391043,21,12,14,49,36,1,1,0,2016
"55691",39,391044,21,12,20,35,18,1,1,4,2016
"55692",39,391045,26,12,13,57,18,1,1,4,2016
"55693",39,391046,4,10,17,19,23,1,1,0,2016
"55694",39,391046,4,10,17,19,62,1,1,2,2016
"55695",39,391046,4,10,17,19,59,2,2,2,2016
"55696",39,391046,4,10,17,19,55,1,1,2,2016
"55697",39,391046,4,10,17,19,20,1,1,2,2016
"55698",39,391046,4,10,17,19,19,1,2,4,2016
"55699",39,391046,4,10,17,19,56,1,1,0,2016
"55700",39,391047,30,10,2,1,29,1,1,4,2016
"55701",39,391048,17,10,17,8,55,1,1,2,2016
"55702",39,391048,17,10,17,8,44,1,1,2,2016
"55703",39,391048,17,10,17,8,69,1,2,3,2016
"55704",39,391048,17,10,17,8,9,2,2,4,2016
"55705",39,391049,16,11,16,33,74,2,1,1,2016
"55706",39,391049,16,11,16,33,83,1,2,4,2016
"55707",39,391050,20,12,17,50,46,1,1,0,2016
"55708",39,391051,3,11,21,46,50,1,1,0,2016
"55709",39,391051,3,11,21,46,22,2,1,4,2016
"55710",39,391052,1,12,15,39,42,2,1,3,2016
"55711",39,391052,1,12,15,39,38,2,2,4,2016
"55712",39,391052,1,12,15,39,23,1,2,3,2016
"55713",39,391052,1,12,15,39,59,1,1,3,2016
"55714",39,391052,1,12,15,39,66,1,1,0,2016
"55715",39,391053,20,12,20,30,19,1,1,1,2016
"55716",39,391053,20,12,20,30,20,2,2,1,2016
"55717",39,391054,22,12,19,24,27,1,1,4,2016
"55718",39,391054,22,12,19,24,24,1,1,3,2016
"55719",39,391054,22,12,19,24,30,1,2,3,2016
"55720",39,391055,21,12,19,6,26,1,1,0,2016
"55721",39,391055,21,12,19,6,25,2,2,0,2016
"55722",39,391056,22,12,21,33,999,9,1,0,2016
"55723",39,391057,22,12,16,15,21,2,1,0,2016
"55724",39,391058,23,12,19,7,31,1,1,4,2016
"55725",39,391060,21,10,11,12,22,1,1,4,2016
"55726",39,391060,21,10,11,12,41,1,1,0,2016
"55727",39,391060,21,10,11,12,56,1,1,1,2016
"55728",39,391061,11,12,2,1,31,1,1,1,2016
"55729",39,391061,11,12,2,1,35,1,1,4,2016
"55730",39,391061,11,12,2,1,30,1,2,2,2016
"55731",39,391062,23,12,19,22,60,1,1,4,2016
"55732",39,391063,29,12,14,52,48,1,1,4,2016
"55733",39,391064,22,12,19,10,999,9,1,9,2016
"55734",39,391065,21,12,2,30,19,1,1,4,2016
"55735",39,391066,23,12,0,24,16,1,1,4,2016
"55736",39,391067,28,12,3,30,20,1,1,2,2016
"55737",39,391067,28,12,3,30,21,1,2,4,2016
"55738",39,391068,11,10,20,7,999,9,1,0,2016
"55739",39,391070,25,12,19,39,79,1,1,2,2016
"55740",39,391070,25,12,19,39,76,2,2,4,2016
"55741",39,391070,25,12,19,39,15,1,2,2,2016
"55742",39,391070,25,12,19,39,80,1,1,0,2016
"55743",39,391071,6,10,4,52,47,1,1,4,2016
"55744",39,391071,6,10,4,52,24,1,1,2,2016
"55745",39,391071,6,10,4,52,21,1,2,2,2016
"55746",39,391072,12,10,1,15,25,1,1,4,2016
"55747",39,391072,12,10,1,15,20,2,2,2,2016
"55748",39,391073,12,10,6,54,56,1,1,4,2016
"55749",39,391073,12,10,6,54,62,2,1,1,2016
"55750",39,391073,12,10,6,54,31,2,2,0,2016
"55751",39,391073,12,10,6,54,70,1,1,0,2016
"55752",39,391073,12,10,6,54,31,2,2,0,2016
"55753",39,391074,25,12,14,0,69,1,1,4,2016
"55754",39,391075,28,12,10,46,49,2,1,1,2016
"55755",39,391075,28,12,10,46,69,1,1,4,2016
"55756",39,391075,28,12,10,46,39,1,2,2,2016
"55757",39,391075,28,12,10,46,47,1,1,0,2016
"55758",39,391076,28,12,12,45,72,2,1,4,2016
"55759",39,391076,28,12,12,45,49,1,1,0,2016
"55760",39,391077,22,9,21,35,26,2,1,0,2016
"55761",39,391078,10,12,22,40,999,9,1,9,2016
"55762",39,391079,18,10,16,4,84,2,1,4,2016
"55763",39,391080,26,12,21,5,29,1,1,0,2016
"55764",39,391080,26,12,21,5,29,2,2,0,2016
"55765",39,391080,26,12,21,5,1,2,2,0,2016
"55766",39,391080,26,12,21,5,0,1,2,0,2016
"55767",39,391080,26,12,21,5,52,2,2,1,2016
"55768",39,391080,26,12,21,5,25,1,1,0,2016
"55769",39,391080,26,12,21,5,26,2,2,0,2016
"55770",39,391080,26,12,21,5,6,1,2,0,2016
"55771",39,391080,26,12,21,5,18,1,1,0,2016
"55772",39,391080,26,12,21,5,17,1,2,0,2016
"55773",39,391081,24,12,3,2,22,1,1,2,2016
"55774",39,391081,24,12,3,2,22,1,2,4,2016
"55775",39,391082,27,12,4,15,72,1,1,4,2016
"55776",39,391082,27,12,4,15,999,9,1,0,2016
"55777",39,391083,25,12,4,52,56,1,1,4,2016
"55778",39,391084,5,11,15,5,39,1,1,4,2016
"55779",39,391084,5,11,15,5,23,1,3,2,2016
"55780",39,391084,5,11,15,5,54,1,3,2,2016
"55781",39,391084,5,11,15,5,9,1,3,2,2016
"55782",39,391084,5,11,15,5,43,2,3,2,2016
"55783",39,391084,5,11,15,5,13,1,3,2,2016
"55784",39,391085,8,11,10,30,60,1,1,4,2016
"55785",39,391085,8,11,10,30,55,1,1,0,2016
"55786",39,391086,19,11,3,9,24,1,1,3,2016
"55787",39,391086,19,11,3,9,25,1,2,4,2016
"55788",39,391087,13,7,15,18,48,1,1,4,2016
"55789",39,391088,29,10,3,0,21,1,1,0,2016
"55790",39,391088,29,10,3,0,55,1,1,4,2016
"55791",39,391089,16,12,20,8,63,1,1,4,2016
"55792",39,391090,22,10,11,2,70,1,1,4,2016
"55793",39,391091,7,12,7,5,45,2,1,0,2016
"55794",39,391092,11,12,13,27,57,1,1,0,2016
"55795",39,391092,11,12,13,27,34,2,1,4,2016
"55796",39,391093,8,11,20,28,74,2,1,0,2016
"55797",39,391094,23,12,19,38,54,1,1,2,2016
"55798",39,391094,23,12,19,38,15,2,2,2,2016
"55799",39,391094,23,12,19,38,17,1,2,4,2016
"55800",39,391094,23,12,19,38,50,1,1,2,2016
"55801",39,391095,22,11,12,6,55,1,1,0,2016
"55802",39,391095,22,11,12,6,71,2,1,4,2016
"55803",39,391095,22,11,12,6,11,2,2,0,2016
"55804",39,391095,22,11,12,6,7,1,2,0,2016
"55805",39,391095,22,11,12,6,32,2,1,0,2016
"55806",39,391096,21,3,12,21,86,1,1,4,2016
"55807",39,391096,21,3,12,21,16,2,1,0,2016
"55808",39,391096,21,3,12,21,44,2,2,0,2016
"55809",39,391096,21,3,12,21,43,1,2,0,2016
"55810",39,391097,28,11,17,42,62,2,1,4,2016
"55811",39,391097,28,11,17,42,30,2,1,0,2016
"55812",39,391098,28,12,17,46,61,2,1,0,2016
"55813",39,391099,24,9,2,10,32,1,1,4,2016
"55814",39,391100,2,12,19,22,20,1,1,0,2016
"55815",39,391101,24,12,14,21,75,1,1,4,2016
"55816",39,391101,24,12,14,21,73,2,2,1,2016
"55817",39,391101,24,12,14,21,17,1,1,2,2016
"55818",40,400001,1,1,0,45,51,1,1,0,2016
"55819",40,400002,1,1,1,2,52,1,1,1,2016
"55820",40,400002,1,1,1,2,50,1,2,4,2016
"55821",40,400003,2,1,9,14,26,2,1,4,2016
"55822",40,400004,3,1,13,5,69,1,1,4,2016
"55823",40,400004,3,1,13,5,40,1,1,0,2016
"55824",40,400005,3,1,16,21,51,1,1,4,2016
"55825",40,400005,3,1,16,21,44,2,2,4,2016
"55826",40,400005,3,1,16,21,49,2,1,2,2016
"55827",40,400005,3,1,16,21,59,1,2,2,2016
"55828",40,400006,3,1,16,55,33,1,1,0,2016
"55829",40,400006,3,1,16,55,38,1,2,0,2016
"55830",40,400006,3,1,16,55,45,1,1,4,2016
"55831",40,400007,4,1,7,45,37,2,1,4,2016
"55832",40,400008,4,1,8,0,55,1,1,2,2016
"55833",40,400008,4,1,8,0,24,2,1,4,2016
"55834",40,400008,4,1,8,0,15,1,2,3,2016
"55835",40,400008,4,1,8,0,3,2,2,4,2016
"55836",40,400009,4,1,18,58,30,1,1,0,2016
"55837",40,400010,5,1,6,33,64,1,1,4,2016
"55838",40,400011,6,1,7,48,34,1,1,4,2016
"55839",40,400011,6,1,7,48,45,1,1,2,2016
"55840",40,400011,6,1,7,48,55,1,2,2,2016
"55841",40,400012,6,1,16,16,42,2,1,4,2016
"55842",40,400012,6,1,16,16,36,1,1,1,2016
"55843",40,400012,6,1,16,16,33,1,1,1,2016
